-6.962068961991190186e+00,-1.646890510374281291e+01,-2.174357293536300872e+01,-2.516898310800096183e+01,-4.862526124426293705e+01,-3.341395622823404921e+01,-5.626968392556970144e+01
-6.442238135788958431e+00,-1.415483736867966691e+01,-1.951654007160743731e+01,-1.986276064798094509e+01,-3.957775332546997760e+01,-2.694039832675145263e+01,-4.105609488025961440e+01
-7.243541080026822065e+00,-1.624510820144385548e+01,-2.681583478859195324e+01,-2.965090208235723424e+01,-5.792415539276105818e+01,-3.777562013326659951e+01,-5.916838585581234611e+01
-7.164179313745374422e+00,-2.045656384716637888e+01,-2.526623986795010524e+01,-2.722858680070669379e+01,-5.547971628718735104e+01,-3.770483278483347078e+01,-5.348517378664633526e+01
-6.950364479419477881e+00,-1.875307322126191423e+01,-2.673472290936156170e+01,-2.772533919672952507e+01,-5.506443170380991603e+01,-3.964351507582022549e+01,-5.577025845771539991e+01
-7.231056235453986680e+00,-1.770498319646876340e+01,-2.555081658842776804e+01,-2.702711614517675187e+01,-5.342512055234573154e+01,-3.631536979145945310e+01,-5.413106679144295441e+01
-7.223479601888573853e+00,-1.709091365405149432e+01,-2.437838741442134705e+01,-2.736939302137294661e+01,-5.346298112196527086e+01,-3.642360243943554110e+01,-5.376029374715901810e+01
-7.350604001289093858e+00,-1.821457075112735424e+01,-2.614152060954556589e+01,-3.072354031202385727e+01,-5.935219703745283937e+01,-3.988417721539337890e+01,-5.971885726542046768e+01
-6.840560788462818564e+00,-1.496413727534707228e+01,-2.207473844829842946e+01,-2.613536816188143774e+01,-5.208483558469379204e+01,-3.388974113624794171e+01,-5.025308102763037255e+01
-6.853098226742398325e+00,-1.764979225895564241e+01,-2.634053512832234034e+01,-2.515618718898394590e+01,-5.220045852010955656e+01,-3.530869888828522107e+01,-5.094346620446783191e+01
-7.157935788246410524e+00,-2.206880576883317957e+01,-2.420770415955438182e+01,-2.955841624153061176e+01,-5.701077217605455161e+01,-4.219208655007243891e+01,-5.663450611490673481e+01
-7.057497470515031068e+00,-1.615900572637899657e+01,-2.184084092441337788e+01,-2.407390557815850585e+01,-4.705233788152481367e+01,-3.223787908538972857e+01,-4.862541020063717667e+01
-7.203100001096314209e+00,-1.670006410619927806e+01,-2.655041419432019367e+01,-2.856944200318964278e+01,-5.634578096998092178e+01,-3.733363515715690539e+01,-5.665239347071337761e+01
-7.315616186074439753e+00,-1.903693071158360084e+01,-2.603257313847694121e+01,-3.026092797517880584e+01,-5.869950456774536462e+01,-3.982961590134972596e+01,-5.881573983911845716e+01
-7.150517845212020163e+00,-1.574344726261345606e+01,-2.448667279819694187e+01,-2.642552957402278224e+01,-5.188318485675044656e+01,-3.433809712361220789e+01,-5.476926444456930909e+01
-6.984296005817812514e+00,-1.901008053920117646e+01,-2.198666388694691420e+01,-2.707703679095334337e+01,-5.243859969874450400e+01,-3.727611060344086980e+01,-5.171440095008566118e+01
-7.148746672821591375e+00,-1.884205716848126144e+01,-2.734008484806593131e+01,-3.060624398890058018e+01,-5.963844896606926227e+01,-4.010987438394304405e+01,-6.067682996584643007e+01
-7.225130794018100211e+00,-2.037300187287568676e+01,-2.601843536582376260e+01,-2.920098960396420296e+01,-5.700868155687725647e+01,-4.178112078875145130e+01,-5.736965214233273969e+01
-7.263525060552810331e+00,-1.651055458787647368e+01,-2.402744771707574145e+01,-2.695634883827588979e+01,-5.250922414301280128e+01,-3.526826011341948686e+01,-5.353048127342601958e+01
-7.221469079321108708e+00,-1.935024430778350535e+01,-2.926453616122665835e+01,-2.891809640363137390e+01,-5.845478589030749106e+01,-3.999941101083903305e+01,-5.827352520425797167e+01
-6.985828173448299871e+00,-2.167772386020302022e+01,-2.673757275357870355e+01,-2.900270751120928736e+01,-5.753906226647832511e+01,-4.190354312436959816e+01,-5.702599852477850106e+01
-7.101810094159787923e+00,-1.648490407799772584e+01,-2.488423967072711207e+01,-3.003446404345893939e+01,-5.819726028759225045e+01,-3.831582994357197691e+01,-5.763427112701248234e+01
-7.342693836113644679e+00,-2.177712632929535275e+01,-2.965347479904705352e+01,-3.271741840737672646e+01,-6.395931061510069782e+01,-4.530887538404039105e+01,-6.502148767018705655e+01
-7.129209738327513257e+00,-1.612591980852238294e+01,-2.577513728544159832e+01,-2.659280402266205812e+01,-5.309600619191198945e+01,-3.593771699846800516e+01,-5.315227245364546604e+01
-7.208901512133982337e+00,-2.005258525475078102e+01,-2.570057761629454873e+01,-2.889065121173285178e+01,-5.626866490830882128e+01,-3.937238865139875088e+01,-5.712841527570201094e+01
-7.044971372251449537e+00,-1.597654724817332195e+01,-2.370488494625314857e+01,-2.683961743334656802e+01,-5.295306987629578543e+01,-3.625634855208648588e+01,-5.221472108708829296e+01
-6.986123647972988238e+00,-1.587942372275113279e+01,-2.278155384709781117e+01,-2.618558913011050748e+01,-5.066920663875703923e+01,-3.417525240818906695e+01,-5.531582681463363826e+01
-7.209127370255029810e+00,-2.136574104015106457e+01,-3.008209480558178583e+01,-2.918689034999647802e+01,-5.995780923012457464e+01,-3.991087363696674828e+01,-5.887574260915574342e+01
-7.234740281098242853e+00,-2.228978105955014399e+01,-2.830578502613975189e+01,-3.030582319026875027e+01,-5.972059431758241033e+01,-4.261743451520405301e+01,-6.042690313457152484e+01
-7.293618672233647793e+00,-1.966453307563834230e+01,-2.691553570702349418e+01,-2.877123619557711010e+01,-5.664300077215354889e+01,-3.890640164694536907e+01,-5.806323028299233613e+01
-7.178812637440573852e+00,-1.930920014730092760e+01,-2.878918138905499902e+01,-2.665713727712786607e+01,-5.465544402205402008e+01,-3.639688498087822666e+01,-5.481022786978502381e+01
-7.257193385619038040e+00,-1.751673166244486524e+01,-2.513748932613547282e+01,-2.848438010708468227e+01,-5.533503264732235749e+01,-3.809326186236091161e+01,-5.658144631043091266e+01
-6.848243803215547487e+00,-1.999194280631134646e+01,-2.633392193943235782e+01,-3.273292392140962193e+01,-6.279367236183329481e+01,-4.292629564278806953e+01,-6.248044303575599656e+01
-7.369409177705893654e+00,-2.115827835460873629e+01,-2.783516703839353212e+01,-3.497657574127080693e+01,-6.659238622770959637e+01,-4.598669813247517624e+01,-6.691764450461471370e+01
-7.182136987901001746e+00,-2.015394439074222888e+01,-2.652413988264176226e+01,-3.063942864844380409e+01,-6.070217633450099015e+01,-4.122742203951013096e+01,-5.924776520534503277e+01
-7.307479275541781227e+00,-1.801540961210805847e+01,-2.569200023414824230e+01,-2.882453345985740611e+01,-5.610635614729439880e+01,-3.791817973983706480e+01,-5.762214914175906699e+01
-6.717947086998717232e+00,-1.513216451803979901e+01,-2.262471388328141941e+01,-2.378174474633988211e+01,-4.912789913555798194e+01,-3.207699068801209563e+01,-4.699190280610342541e+01
-7.310854890051409427e+00,-1.750622528595485150e+01,-2.697119228115531087e+01,-3.003827598209041483e+01,-5.939010692604331609e+01,-3.883621062848141747e+01,-5.864452578266750038e+01
-7.332280903546445572e+00,-2.142279037992026502e+01,-2.827374577082099805e+01,-3.221669939068139854e+01,-6.283924953262552293e+01,-4.309411759761631799e+01,-6.277952409536821676e+01
-7.038343081507834498e+00,-1.553172655748543285e+01,-2.415091209208599921e+01,-2.616744128251613688e+01,-5.133044231437217064e+01,-3.394180163075058942e+01,-5.376513942529751944e+01
-7.162606901879994048e+00,-1.767885204477694217e+01,-2.578625403884361944e+01,-2.836495130934302367e+01,-5.778747122145490778e+01,-3.816974780398793854e+01,-5.544515081341361906e+01
-7.190414521739430853e+00,-1.689805765628327094e+01,-2.534703459745391285e+01,-2.981567978158412657e+01,-5.807967929862839895e+01,-3.880471536898537011e+01,-5.754442924946842908e+01
-7.177520519168620439e+00,-1.808338217994323571e+01,-2.684043296887093888e+01,-2.670734691599604815e+01,-5.370414830459770883e+01,-3.613670099566350302e+01,-5.399247537979246658e+01
-6.976253932228338783e+00,-1.549819470015383693e+01,-2.259381085646806753e+01,-2.464587041509469145e+01,-4.905778110299427652e+01,-3.289608941487159655e+01,-4.838049569111316117e+01
-7.137140202975023051e+00,-1.576414859210771269e+01,-2.491115059252508246e+01,-2.767805975142012542e+01,-5.431908523529885002e+01,-3.695168156248141855e+01,-5.431939183904948010e+01
-6.697204801286567033e+00,-1.602354956483559434e+01,-2.695834219183698721e+01,-2.469884675413007713e+01,-5.096808315401354861e+01,-3.336049260359713031e+01,-5.079487295339754382e+01
-6.817472556077341039e+00,-2.080526695975543205e+01,-2.692127238489077001e+01,-2.942709844341030490e+01,-5.760144803918223033e+01,-4.024963283748829213e+01,-6.161206100355861537e+01
-7.198614823238685290e+00,-1.718503770051959023e+01,-2.521792475612623718e+01,-2.868584649292895605e+01,-5.671033154683674837e+01,-3.739251555171425423e+01,-5.569997250233557651e+01
-7.365390959030582607e+00,-2.126864335689068852e+01,-2.964405933603871901e+01,-3.691517953118398765e+01,-7.021196812352495442e+01,-4.800913142563855018e+01,-7.188910569002109696e+01
-6.925591263943346121e+00,-1.508932483747160447e+01,-2.244916926205991459e+01,-2.440080271982322913e+01,-4.824624156073707582e+01,-3.219426613024488404e+01,-4.810800714381705490e+01
-6.781237975978120502e+00,-1.467378515288183216e+01,-2.460350307005735715e+01,-2.584424477367850059e+01,-5.112238443768466567e+01,-3.364840731909090721e+01,-5.220536367835075708e+01
-7.224527861489502101e+00,-2.140934522985232746e+01,-2.831629913863650572e+01,-3.068485930992209987e+01,-6.143501091394256974e+01,-4.154647507422220798e+01,-6.022830203404409133e+01
-7.239731401615265405e+00,-1.623962194168521478e+01,-2.555624161203137845e+01,-2.709124787467426287e+01,-5.349474743684162803e+01,-3.528092500852443436e+01,-5.437216553780591255e+01
-7.255821417441952192e+00,-1.801231271405549705e+01,-2.578954847209223900e+01,-2.998751379031246245e+01,-6.062853372526090823e+01,-4.011097170164119774e+01,-5.787808230663992504e+01
-7.151062158877270036e+00,-1.705416119187148638e+01,-2.589214087791413732e+01,-2.784257871743432844e+01,-5.476200641750686771e+01,-3.810829106436097646e+01,-5.586677627267760471e+01
-7.202072440937505426e+00,-1.639777773077145895e+01,-2.391756000016497907e+01,-2.820159882073266289e+01,-5.486431943903257036e+01,-3.694919471650706555e+01,-5.443902160173691129e+01
-7.286955483845630077e+00,-1.900359521521474448e+01,-2.819302826458658018e+01,-3.046289217130983928e+01,-5.979585335465667839e+01,-4.032151891652279119e+01,-6.209583935027122692e+01
-7.236727711030227717e+00,-1.780528405823212523e+01,-2.651725592773518869e+01,-2.732569207512265308e+01,-5.477131945133363899e+01,-3.773519209674689279e+01,-5.446296599623433821e+01
-7.137769945081082312e+00,-1.605130907308809185e+01,-2.501299783189087833e+01,-2.845205852264997404e+01,-5.520841416253659162e+01,-3.733402452460835974e+01,-5.671833776555718742e+01
-6.964792036675592435e+00,-1.564361272860540986e+01,-2.281683014432108791e+01,-2.624511647487379307e+01,-5.096725279525826124e+01,-3.529863809447146394e+01,-5.134937050340990794e+01
-7.210179465225418305e+00,-1.863390225389776234e+01,-2.760536768086446457e+01,-2.798837063544241133e+01,-5.594341347458546210e+01,-3.731337656197356978e+01,-5.643770067180374639e+01
-7.228372830031558394e+00,-1.723124195158885286e+01,-2.469682874607909895e+01,-2.647836641827785087e+01,-5.211986256881200319e+01,-3.511218301519578233e+01,-5.320642331108953016e+01
-7.268588828036028460e+00,-1.892636655481185315e+01,-2.427372949590546725e+01,-2.922309030192494106e+01,-5.597907054773707358e+01,-3.915102499502583555e+01,-5.807046520185243565e+01
-7.249090804894563256e+00,-1.839104037495562238e+01,-2.739053432024319790e+01,-2.921818880413701436e+01,-5.881138926937249067e+01,-3.843649925242258547e+01,-5.756204500666624568e+01
-7.225079931913030329e+00,-1.784856547270839755e+01,-2.644411594245010022e+01,-2.831702950673383512e+01,-5.574109241605884790e+01,-3.726561640385978080e+01,-5.694022612933517991e+01
-7.174798893437029257e+00,-1.991787164497281282e+01,-3.048405132711883780e+01,-2.876195310840969555e+01,-5.856535790526985608e+01,-4.018810738232715352e+01,-5.898215605813091145e+01
-7.092284347169733216e+00,-1.559259894105840161e+01,-2.448562529048750136e+01,-2.679268425405317799e+01,-5.349022264466628229e+01,-3.491788145771548812e+01,-5.249599457039761319e+01
-7.113531541456052487e+00,-1.665886200553773122e+01,-2.184504713741338477e+01,-2.442054637408465823e+01,-4.756084353439915446e+01,-3.281276563998051898e+01,-4.965691421275528938e+01
-7.144762044040769311e+00,-2.016557639932466017e+01,-3.032839149348256669e+01,-2.711184180081107797e+01,-5.583562493852762998e+01,-3.720807631961301354e+01,-5.829147714392163238e+01
-7.271258292576710858e+00,-1.701144549632332215e+01,-2.881422644949199352e+01,-2.897455538240867412e+01,-6.037876529339208531e+01,-3.787368305361465559e+01,-5.787226071853000775e+01
-6.899430810896084232e+00,-1.510638747647364610e+01,-2.231806980771998639e+01,-2.432722793090733404e+01,-4.778707744718457917e+01,-3.195413665426376326e+01,-4.836349127252039892e+01
-7.145784859654360055e+00,-1.720163487094907850e+01,-2.601418354010491996e+01,-2.837668034508788750e+01,-5.654196793332315707e+01,-3.802460504331963165e+01,-5.564970607216125842e+01
-6.978250290938543543e+00,-1.862314184264582195e+01,-2.146525564925083884e+01,-2.361321146472365839e+01,-4.642437683853252395e+01,-3.321726988140646597e+01,-4.658679217424477770e+01
-6.700361841902026327e+00,-1.508070382149966981e+01,-2.215967691513046489e+01,-2.349336617726280707e+01,-4.633165947896677750e+01,-3.109990953118349211e+01,-4.820021457204732229e+01
-7.142446946388177231e+00,-1.997742738494936887e+01,-2.416066819195571114e+01,-2.711301739762013341e+01,-5.303438143609555766e+01,-3.754797010775396160e+01,-5.316729298532995784e+01
-6.903204666115261290e+00,-1.656387155216924256e+01,-2.312273204246225689e+01,-2.416669584505856250e+01,-4.798645943168196482e+01,-3.269386665176904216e+01,-4.842115292755311629e+01
-7.079859561621835162e+00,-1.620432378586481192e+01,-2.437594316147112750e+01,-2.658157364629434838e+01,-5.307626994816822474e+01,-3.631738198066560130e+01,-5.213058956433045665e+01
-7.326109585818571190e+00,-2.030115899422267844e+01,-2.440081828061896374e+01,-2.922533838234289405e+01,-5.741380174586255691e+01,-3.948547813555023822e+01,-5.607142179641819268e+01
-7.240786090950433795e+00,-2.244794227212065962e+01,-2.452598306621725754e+01,-3.060496148986168663e+01,-5.919647334804334093e+01,-4.363869572036956868e+01,-5.823918484138151541e+01
-7.243389530531557874e+00,-1.954795962283782629e+01,-2.787023998679251946e+01,-2.803491020063855288e+01,-5.609869269863792596e+01,-3.781373292258599861e+01,-5.679366439721357551e+01
-7.215037412255388638e+00,-1.896294930317619887e+01,-2.432127675912969877e+01,-2.901386549827393324e+01,-5.577515870147388455e+01,-3.855098269967928815e+01,-5.656470306780462920e+01
-7.323187295310626510e+00,-1.923590761012777861e+01,-2.736528720305845397e+01,-3.062409769763024769e+01,-6.134779540962235700e+01,-4.222088848042454146e+01,-5.963478959822023739e+01
-7.188540365055348325e+00,-1.792044038989212495e+01,-2.460379682444764882e+01,-2.655990557249108619e+01,-5.236680031729261486e+01,-3.586777285726717679e+01,-5.264922235065676404e+01
-7.041192934988375285e+00,-1.929806155395736056e+01,-2.602279489139160162e+01,-2.565266081903354234e+01,-5.214592161101316492e+01,-3.550532582377008595e+01,-5.164742402276245059e+01
-7.110520117836752085e+00,-1.607786261038880582e+01,-2.594950142676380622e+01,-2.810359589505328159e+01,-5.537494964945447862e+01,-3.614772348366999921e+01,-5.560463578424990772e+01
-7.301114277099221006e+00,-1.855231478382678745e+01,-2.663531411490494705e+01,-3.045605870949702521e+01,-5.911074275788783439e+01,-3.978859600017332099e+01,-5.981689524255821766e+01
-6.744246935047447877e+00,-1.398908125677609604e+01,-2.328548929223342157e+01,-2.397875086818517332e+01,-4.762932098333125452e+01,-3.140972554206970102e+01,-4.926983851637466216e+01
-7.240007738788062142e+00,-1.634484825874246994e+01,-2.436643271083197249e+01,-2.742575661840921342e+01,-5.488309216532302059e+01,-3.686474067984905645e+01,-5.334437492299661443e+01
-7.328195067156277887e+00,-1.777485063139320332e+01,-3.107843852453549260e+01,-3.390739378512707702e+01,-6.640095439260392141e+01,-4.501108569910564938e+01,-6.972761314788567688e+01
-6.914772524577104562e+00,-1.830953971560259319e+01,-2.908739481039753016e+01,-2.755808827046661236e+01,-5.641740481782196071e+01,-3.677150943215878698e+01,-5.609005159534347484e+01
-6.495061777643432066e+00,-1.555876071964289586e+01,-2.029224812139566936e+01,-2.223987879203328788e+01,-4.352285009028260987e+01,-3.003312013242739908e+01,-4.520778764079746992e+01
-6.914174779365895418e+00,-2.198279541520902569e+01,-2.546758884070427698e+01,-2.806594728842617315e+01,-5.503856936086516782e+01,-4.074113439654217217e+01,-5.537583644919346426e+01
-7.116330002272194477e+00,-1.889836715903156872e+01,-2.275989404167326313e+01,-2.750828548278707331e+01,-5.400846246887501678e+01,-3.732762421408435216e+01,-5.267602113378340078e+01
-6.882997332341375341e+00,-1.498075461853326829e+01,-2.224451552103970897e+01,-2.410123449336997936e+01,-4.771564644384631038e+01,-3.185181866460907329e+01,-4.754090922353305615e+01
-7.294734030048962481e+00,-1.894252784348634933e+01,-2.720389555852288410e+01,-2.987163596464462501e+01,-5.855131697808798208e+01,-3.989339833718385364e+01,-5.910837116764685106e+01
